target_id	length	eff_length	est_counts	tpm
SVE_0007500.1	267	81.4517	0	0
SVE_0007600.1	1740	1406.53	562	26.6189
SVE_0007700.1	2733	2399.53	642	17.8242
SVE_0007800.1	1989	1655.53	2139	86.0748
SVE_0007900.1	351	121.764	28	15.3194
SVE_0008000.1	1140	806.529	19	1.56941
SVE_0008100.1	537	249.842	9	2.39982
SVE_0008200.1	1674	1340.53	2862	142.231
SVE_0008300.1	1224	890.529	272	20.3481
SVE_0008400.1	711	395.213	1801	303.588
SVE_0008500.1	951	619.131	1	0.107602
SVE_0008600.1	921	590.162	1	0.112884
SVE_0008700.1	1452	1118.53	33	1.96548
SVE_0008800.1	843	516.184	10	1.29062
SVE_0008900.1	204	63.2112	68	71.6666
SVE_0009000.1	606	305.716	0	0
SVE_0009100.2	1509	1175.53	313	17.7383
SVE_0009200.2	1185	851.529	2296	179.628
SVE_0009300.1	996	662.662	104	10.4555
SVE_0009400.1	483	208.697	36	11.4918
SVE_0009500.1	1911	1577.53	1334	56.3353
SVE_0009600.1	1224	890.529	1394	104.284
SVE_0009700.1	1779	1445.53	5704	262.878
SVE_0009800.1	477	204.24	803	261.925
SVE_0009900.1	1518	1184.53	1500	84.3622
SVE_0010000.1	1797	1463.53	250	11.38
SVE_0010100.1	2034	1700.53	725	28.4025
SVE_0010200.1	1137	803.529	7	0.580361
SVE_0010300.1	2805	2471.53	17	0.458232
SVE_0010400.1	9513	9179.53	2652	19.2467
SVE_0010500.1	3033	2699.53	40	0.98713
SVE_0010600.1	267	81.4517	3	2.45371
SVE_0010700.1	930	598.883	1632	181.543
SVE_0010800.1	1215	881.529	1	0.0755728
SVE_0010900.1	2208	1874.53	1	0.0355394
SVE_0011000.1	408	156.669	4	1.70091
SVE_0011100.1	315	102.474	1	0.650114
SVE_0011200.1	231	70.108	0	0
SVE_0011300.3	4785	4451.53	2173	32.5202
SVE_0011400.1	1419	1085.53	11	0.675077
SVE_0011500.1	1353	1019.53	49	3.20183
SVE_0011600.1	480	206.496	1277	411.985
SVE_0011700.1	474	202.077	1603	528.468
SVE_0011800.1	978	645.14	2504	258.573
SVE_0011900.1	5247	4913.53	125	1.6948
SVE_0012000.1	591	293.167	55	12.4983
SVE_0012100.1	1596	1262.53	17	0.897036
SVE_0012200.1	723	405.985	238	39.0543
SVE_0012300.1	1257	923.529	2	0.144272
SVE_0012400.1	1293	959.529	14	0.972013
SVE_0012500.1	255	77.3574	4	3.44477
SVE_0012600.1	1305	971.529	222	15.223
SVE_0012700.1	1128	794.529	953	79.9071
SVE_0012800.1	498	219.914	2101	636.467
SVE_0012900.1	837	510.53	924	120.574
SVE_0013000.1	507	226.755	36	10.5767
SVE_0013100.1	1011	677.529	588	57.8165
SVE_0013200.1	1599	1265.53	112	5.89587
SVE_0013300.1	324	106.921	0	0
SVE_0013400.1	1104	770.529	203	17.5513
SVE_0013500.1	678	366.605	21	3.81613
SVE_0013600.1	609	308.351	490	105.865
SVE_0013700.1	1377	1043.53	243	15.5133
SVE_0013800.2	2526	2192.53	550	16.7117
SVE_0013900.1	1470	1136.53	258	15.1231
SVE_0014000.1	219	66.9784	7	6.9625
SVE_0014100.1	1470	1136.53	724	42.4385
SVE_0014200.1	330	110.267	43	25.9793
SVE_0014300.1	969	636.504	164	17.1651
SVE_0014400.1	1389	1055.53	661	41.719
SVE_0014500.1	1335	1001.53	713	47.4273
SVE_0014600.1	624	320.699	40	8.30931
SVE_0014700.1	1278	944.529	234	16.5045
SVE_0014800.1	1044	710.529	318	29.8159
SVE_0014900.1	297	94.1932	180	127.308
SVE_0015000.1	2460	2126.53	1819	56.9854
SVE_0015100.2	2103	1769.53	1314	49.4698
SVE_0015200.1	1011	677.529	14	1.37658
SVE_0015300.1	5271	4937.53	433	5.84225
SVE_0015400.1	1971	1637.53	372	15.1341
SVE_0015500.1	240	72.9594	0	0
SVE_0015600.1	822	496.755	187	25.0785
SVE_0015700.1	966	633.631	15	1.57709
SVE_0015800.1	1416	1082.53	99	6.09253
SVE_0015900.1	1863	1529.53	0	0
SVE_0016000.1	1359	1025.53	6381	414.518
SVE_0016100.1	783	460.72	686	99.1949
SVE_0016200.1	840	513.358	111	14.4047
SVE_0016300.1	834	507.822	207	27.1557
SVE_0016400.1	1887	1553.53	1265	54.2467
SVE_0016500.1	921	590.162	380	42.8958
SVE_0016600.1	321	105.452	0	0
SVE_0016700.1	2658	2324.53	706	20.2335
SVE_0016800.1	858	530.39	350	43.9617
SVE_0016900.1	660	351.116	250	47.4342
SVE_0017000.1	906	575.767	12	1.38847
SVE_0017100.1	1374	1040.53	1266	81.0553
SVE_0017200.1	660	351.116	924	175.317
SVE_0017300.1	1152	818.529	1410	114.759
SVE_0017400.1	579	283.399	54	12.694
SVE_0017500.1	1704	1370.53	51	2.47904
SVE_0017600.1	474	202.077	3	0.989023
SVE_0017700.1	2457	2123.53	1167	36.6113
SVE_0017800.1	1497	1163.53	55	3.14911
SVE_0017900.1	1269	935.529	111	7.90438
SVE_0018000.1	915	584.378	0	0
SVE_0018100.1	1038	704.529	1	0.0945591
SVE_0018200.1	1038	704.529	3	0.283677
SVE_0018300.1	207	63.8299	18	18.7867
SVE_0018400.1	507	226.755	34	9.98907
SVE_0018500.1	420	164.527	137	55.4735
SVE_0018600.1	585	288.237	125	28.891
SVE_0018700.2	6246	5912.53	993	11.1887
SVE_0018800.1	984	650.816	57	5.83471
SVE_0018900.2	606	305.716	2	0.435826
SVE_0019000.1	606	305.716	0	0
SVE_0019100.1	336	113.453	2	1.1744
SVE_0019200.1	2571	2237.53	845	25.1588
SVE_0019300.1	1287	953.529	3	0.209599
SVE_0019400.1	1875	1541.53	41	1.77188
SVE_0019500.1	993	659.75	2	0.201954
SVE_0019600.1	726	408.523	4	0.652298
SVE_0019700.1	2250	1916.53	2885	100.284
SVE_0019800.1	348	120.088	32	17.7522
SVE_0019900.1	3561	3227.53	4	0.0825643
SVE_0020000.1	3012	2678.53	3071	76.3811
SVE_0020100.1	948	616.173	130	14.0554
SVE_0020200.1	5199	4865.53	1742	23.8518
SVE_0020300.1	312	100.942	1	0.659977
SVE_0020400.1	486	210.968	2	0.631562
SVE_0020500.1	345	118.388	18	10.129
SVE_0020600.1	843	516.184	4	0.516247
SVE_0020700.1	348	120.088	1	0.554757
SVE_0020800.1	924	593.122	1569	176.23
SVE_0020900.1	246	74.5719	22	19.6539
SVE_0021000.1	1167	833.529	10	0.799248
SVE_0021100.1	1620	1286.53	13	0.673172
SVE_0021200.1	228	69.2488	34	32.7091
SVE_0021300.1	1458	1124.53	335	19.8461
SVE_0021400.1	1434	1100.53	1206	73.0042
SVE_0021500.1	750	430.342	342	52.9437
SVE_0021600.1	360	127.034	18	9.43961
SVE_0021700.1	513	231.261	0	0
SVE_0021800.1	573	278.327	0	0
SVE_0021900.1	498	219.914	0	0
SVE_0022000.1	498	219.914	0	0
SVE_0022100.1	513	231.261	0	0
SVE_0022200.1	429	170.462	1	0.390819
SVE_0022300.1	465	195.492	1	0.34078
SVE_0022400.1	528	242.676	1	0.274521
SVE_0022500.1	573	278.327	0	0
SVE_0022600.1	513	231.261	4	1.15228
SVE_0022700.1	474	202.077	0	0
SVE_0022800.1	555	263.858	0	0
SVE_0022900.1	507	226.755	0	0
SVE_0023000.1	513	231.261	1	0.288071
SVE_0023100.1	411	158.739	0	0
SVE_0023200.2	444	180.621	0	0
SVE_0023300.1	423	166.504	3	1.20033
SVE_0023400.1	504	224.415	780	231.55
SVE_0023500.1	354	123.519	8	4.31477
SVE_0023600.1	1002	668.529	967	96.3625
SVE_0023700.1	627	323.227	30	6.18323
SVE_0023800.1	1458	1124.53	205	12.1447
SVE_0023900.1	1506	1172.53	28	1.59088
SVE_0024000.1	594	295.728	8	1.80219
SVE_0024100.1	1497	1163.53	677	38.7627
SVE_0024200.1	1530	1196.53	2774	154.449
SVE_0024300.1	2097	1763.53	1142	43.1406
SVE_0024400.1	966	633.631	11	1.15653
SVE_0024500.1	1656	1322.53	76	3.82834
SVE_0024600.1	1686	1352.53	23	1.13288
SVE_0024700.1	2763	2429.53	19635	538.407
SVE_0024800.1	1311	977.529	208.556	14.2133
SVE_0024900.1	390	144.843	715.046	328.882
SVE_0025000.1	372	133.841	601	299.148
SVE_0025100.1	312	100.942	126.947	83.7823
SVE_0025200.1	462	193.322	813.814	280.444
SVE_0025300.1	354	123.519	0	0
SVE_0025400.1	1641	1307.53	76	3.87226
SVE_0025500.1	339	115.016	2	1.15844
SVE_0025600.1	2997	2663.53	28.4149	0.710708
SVE_0025700.1	489	213.182	140	43.7501
SVE_0025800.1	240	72.9594	7	6.39174
SVE_0025900.1	867	538.815	75	9.27308
SVE_0026000.1	231	70.108	3	2.85073
SVE_0026100.1	591	293.167	185	42.0396
SVE_0026200.1	852	524.834	126	15.9938
SVE_0026300.1	291	91.5087	18	13.1043
SVE_0026400.1	465	195.492	4	1.36312
SVE_0026500.1	297	94.1932	4	2.82906
SVE_0026600.1	303	96.8144	1	0.688117
SVE_0026700.1	204	63.2112	0	0
SVE_0026800.1	261	79.286	0	0
SVE_0026900.1	306	97.9073	0	0
SVE_0027000.1	519	235.883	2	0.564853
SVE_0027100.1	1071	737.529	25.9682	2.34566
SVE_0027200.1	636	330.643	298	60.0426
SVE_0027300.2	1668	1334.53	14	0.698879
SVE_0027400.1	579	283.399	5	1.17537
SVE_0027500.1	8106	7772.53	1813	15.5395
SVE_0027600.1	888	558.563	19	2.26612
SVE_0027700.1	8700	8366.53	599	4.76962
SVE_0027800.1	483	208.697	6	1.9153
SVE_0027900.1	1539	1205.53	1	0.0552617
SVE_0028000.1	246	74.5719	2	1.78672
SVE_0028100.1	465	195.492	2	0.68156
SVE_0028200.1	306	97.9073	0	0
SVE_0028300.1	1647	1313.53	1	0.050718
SVE_0028400.1	711	395.213	2	0.337133
SVE_0028500.1	204	63.2112	0	0
SVE_0028600.1	1011	677.529	2	0.196655
SVE_0028700.1	1599	1265.53	178	9.37023
SVE_0028800.1	846	519.045	48	6.16082
SVE_0028900.1	984	650.816	828	84.7568
SVE_0029000.1	1293	959.529	8	0.555436
SVE_0029100.1	1089	755.529	3	0.264528
SVE_0029200.1	609	308.351	23	4.96918
SVE_0029300.1	2382	2048.53	13.8	0.448786
SVE_0029400.1	2691	2357.53	102	2.88234
SVE_0029500.1	228	69.2488	5	4.81017
SVE_0029600.1	366	130.46	15	7.65978
SVE_0029700.1	393	146.789	31	14.0692
SVE_0029800.1	1311	977.529	113.032	7.70323
SVE_0029900.2	2382	2048.53	9.2	0.299191
SVE_0030000.1	1425	1091.53	68	4.15026
SVE_0030100.1	3516	3182.53	711	14.8833
SVE_0030200.1	387	142.828	5	2.33216
SVE_0030300.1	243	73.7456	1	0.903371
SVE_0030400.1	2040	1706.53	3	0.117114
SVE_0030500.1	306	97.9073	0	0
SVE_0030600.1	2760	2426.53	279	7.65986
SVE_0030700.1	2052	1718.53	395	15.3124
SVE_0030800.1	210	64.6164	0	0
SVE_0030900.1	483	208.697	1	0.319217
SVE_0031000.1	537	249.842	1	0.266647
SVE_0031100.1	1890	1556.53	6893	295.021
SVE_0031200.1	1257	923.529	214	15.4371
SVE_0031300.1	3069	2735.53	6709	163.387
SVE_0031400.1	927	595.963	52	5.81281
SVE_0031500.1	1695	1361.53	1831	89.5908
SVE_0031600.1	1434	1100.53	16	0.968547
SVE_0031700.1	1434	1100.53	16	0.968547
SVE_0031800.1	255	77.3574	2	1.72239
SVE_0031900.1	303	96.8144	0	0
SVE_0032000.1	231	70.108	2	1.90049
SVE_0032100.1	315	102.474	0	0
SVE_0032200.1	225	68.4075	0	0
SVE_0032300.1	4821	4487.53	51	0.757121
SVE_0032400.1	765	443.999	1	0.150045
SVE_0032500.1	1005	671.529	322	31.9443
SVE_0032600.1	912	581.593	28	3.20731
SVE_0032700.1	1134	800.529	5	0.416097
SVE_0032800.1	1068	734.529	61	5.53252
SVE_0032900.1	792	468.962	2	0.284116
SVE_0033000.1	513	231.261	4	1.15228
SVE_0033100.2	2820	2486.53	19	0.509052
SVE_0033200.1	537	249.842	8	2.13317
SVE_0033300.1	354	123.519	1	0.539346
SVE_0033400.1	660	351.116	4	0.758947
SVE_0033500.1	294	92.8406	0	0
SVE_0033600.1	498	219.914	5	1.51468
SVE_0033700.1	333	111.694	1	0.596446
SVE_0033800.1	471	199.844	1	0.333358
SVE_0033900.1	405	154.699	2	0.861282
SVE_0034000.1	243	73.7456	0	0
SVE_0034100.1	567	273.578	3	0.730537
SVE_0034200.1	951	619.131	12	1.29122
SVE_0034300.1	642	335.697	0	0
SVE_0034400.1	513	231.261	2	0.576141
SVE_0034500.1	975	642.312	270	28.004
SVE_0034600.1	1761	1427.53	5059	236.092
SVE_0034700.1	1899	1565.53	3280	139.577
SVE_0034800.1	2220	1886.53	7607	268.629
SVE_0034900.1	402	152.708	26	11.3426
SVE_0035000.1	837	510.53	116	15.137
SVE_0035100.1	1509	1175.53	141	7.99076
SVE_0035200.1	246	74.5719	7	6.25352
SVE_0035300.1	2346	2012.53	2660	88.0525
SVE_0035400.1	663	353.608	1876	353.437
SVE_0035500.1	744	424.81	2	0.313644
SVE_0035600.1	1140	806.529	4	0.330402
SVE_0035700.1	846	519.045	10	1.2835
SVE_0035800.1	1626	1292.53	177	9.12295
SVE_0035900.1	2505	2171.53	8330	255.553
SVE_0036000.1	642	335.697	182	36.1182
SVE_0036100.1	801	477.273	1495	208.678
SVE_0036200.1	555	263.858	36	9.08938
SVE_0036300.1	765	443.999	34	5.10151
SVE_0036400.1	336	113.453	184	108.045
SVE_0036500.1	1881	1547.53	3878	166.944
SVE_0036600.1	441	178.582	12	4.47656
SVE_0036700.1	1245	911.529	2	0.146171
SVE_0036800.1	4527	4193.53	137	2.17642
SVE_0036900.1	534	247.502	12	3.23002
SVE_0037000.1	1536	1202.53	121	6.70335
SVE_0037100.1	1314	980.529	234	15.8985
SVE_0037200.1	1755	1421.53	2604	122.036
SVE_0037300.1	953	621.007	0	0
SVE_0037400.3	345	118.388	3	1.68816
SVE_0037500.1	936	604.622	0	0
SVE_0037600.1	783	460.72	24	3.47038
SVE_0037700.1	726	408.523	4	0.652298
SVE_0037800.1	366	130.46	19	9.70238
SVE_0037900.1	831	505.061	198	26.117
SVE_0038000.1	1668	1334.53	15	0.748799
SVE_0038100.1	1359	1025.53	35	2.27364
SVE_0038200.1	765	443.999	842	126.337
SVE_0038300.1	585	288.237	109	25.1929
SVE_0038400.1	10221	9887.53	179	1.20606
SVE_0038500.1	987	653.794	175	17.832
SVE_0038600.1	2097	1763.53	46	1.73771
SVE_0038700.1	3819	3485.53	1939	37.0605
SVE_0038800.1	729	411.185	7	1.13413
SVE_0038900.1	417	162.61	4	1.63876
SVE_0039000.1	1131	797.529	916	76.5158
SVE_0039100.1	1338	1004.53	39	2.58645
SVE_0039200.1	510	228.948	6	1.74589
SVE_0039300.1	765	443.999	1	0.150045
SVE_0039400.1	1122	788.529	9	0.760373
SVE_0039500.1	1080	746.529	410	36.588
SVE_0039600.1	1998	1664.53	2418	96.7759
SVE_0039700.1	936	604.622	191	21.0451
SVE_0039800.1	2124	1790.53	25	0.930167
SVE_0039900.1	927	595.963	27	3.01819
SVE_0040000.1	900	569.92	12	1.40271
SVE_0040100.1	1398	1064.53	7	0.438069
SVE_0040200.1	1386	1052.53	107	6.77254
SVE_0040300.1	2154	1820.53	40	1.46374
SVE_0040400.1	246	74.5719	1	0.893361
SVE_0040500.1	1392	1058.53	1227	77.2225
SVE_0040600.1	885	555.75	24	2.87696
SVE_0040700.1	483	208.697	972	310.279
SVE_0040800.1	1638	1304.53	173	8.83475
SVE_0040900.1	1827	1493.53	107	4.77279
SVE_0041000.1	8058	7724.53	67	0.577837
SVE_0041100.1	474	202.077	182	60.0007
SVE_0041200.1	249	75.5735	146	128.702
SVE_0041300.1	843	516.184	1.15716	0.149345
SVE_0041400.1	1494	1160.53	13	0.746259
SVE_0041500.1	1515	1181.53	40	2.25537
SVE_0041600.1	291	91.5087	0	0
SVE_0041700.1	1287	953.529	450	31.4399
SVE_0041800.1	1062	728.529	17	1.55455
SVE_0041900.2	1317	983.529	263	17.8144
SVE_0042000.1	1839	1505.53	687	30.3997
SVE_0042100.1	1284	950.529	41	2.87356
SVE_0042200.1	1509	1175.53	233	13.2046
SVE_0042300.1	1320	986.529	162	10.9397
SVE_0042400.1	777	455.172	66	9.65987
SVE_0042500.1	1386	1052.53	8	0.506358
SVE_0042600.1	2457	2123.53	488	15.3096
SVE_0042700.2	2262	1928.53	297	10.2596
SVE_0042800.1	261	79.286	3	2.52073
SVE_0042900.1	402	152.708	1	0.436255
SVE_0043000.1	1164	830.529	718	57.5933
SVE_0043100.2	2490	2156.53	68	2.10066
SVE_0043200.1	1275	941.529	92	6.50963
SVE_0043300.1	1239	905.529	248	18.2453
SVE_0043400.1	2487	2153.53	1183	36.5962
SVE_0043500.1	1416	1082.53	6	0.369244
SVE_0043600.1	1065	731.529	0	0
SVE_0043700.1	555	263.858	2	0.504966
SVE_0043800.1	1206	872.529	77	5.87913
SVE_0043900.1	1974	1640.53	31	1.25887
SVE_0044000.1	1401	1067.53	56	3.4947
SVE_0044100.1	1869	1535.53	29	1.25818
SVE_0044200.1	1113	779.529	13	1.111
SVE_0044300.1	1242	908.529	12	0.879923
SVE_0044400.1	1539	1205.53	155	8.56557
SVE_0044500.1	279	86.1747	172	132.969
SVE_0044600.1	1506	1172.53	8	0.454536
SVE_0044700.1	1116	782.529	94	8.00257
SVE_0044800.1	390	144.843	2	0.919891
SVE_0044900.1	579	283.399	94	22.0969
SVE_0045000.1	579	283.399	321	75.4587
SVE_0045100.1	873	544.414	55	6.73032
SVE_0045200.1	1359	1025.53	76	4.93705
SVE_0045300.1	2397	2063.53	4256	137.402
SVE_0045400.1	954	621.966	2	0.214223
SVE_0045500.1	672	361.382	0	0
SVE_0045600.1	1203	869.529	2.36933	0.181528
SVE_0045700.1	297	94.1932	0	0
SVE_0045800.1	771	449.603	1	0.148174
SVE_0045900.1	228	69.2488	0	0
SVE_0046000.1	1704	1370.53	12	0.583304
SVE_0046100.1	522	238.137	52	14.5472
SVE_0046200.1	1359	1025.53	58	3.76775
SVE_0046300.1	4128	3794.53	1136	19.9445
SVE_0046400.1	294	92.8406	2	1.43514
SVE_0046500.1	1623	1289.53	64	3.30637
SVE_0046600.1	465	195.492	114	38.8489
SVE_0046700.1	2727	2393.53	62	1.72566
SVE_0046800.1	2511	2177.53	1714	52.4384
SVE_0046900.1	789	466.263	11	1.57168
SVE_0047000.1	1461	1127.53	16	0.945354
SVE_0047100.1	2079	1745.53	614	23.4338
SVE_0047200.1	585	288.237	58	13.4054
SVE_0047300.1	1593	1259.53	59	3.12066
SVE_0047400.1	2019	1685.53	254	10.0392
SVE_0047500.2	1059	725.529	18	1.6528
SVE_0047600.1	243	73.7456	15	13.5506
SVE_0047700.1	825	499.519	119	15.8707
SVE_0047800.1	2430	2096.53	91	2.89163
SVE_0047900.1	4041	3707.53	1809	32.5055
SVE_0048000.1	2457	2123.53	65	2.03919
SVE_0048100.1	444	180.621	1	0.368836
SVE_0048200.1	1521	1187.53	761	42.6916
SVE_0048300.1	306	97.9073	7	4.76305
SVE_0048400.1	204	63.2112	4	4.21568
SVE_0048500.1	1236	902.529	1	0.0738144
SVE_0048600.1	714	397.926	12	2.00901
SVE_0048700.1	2049	1715.53	146	5.66966
SVE_0048800.1	1146	812.529	219	17.9559
SVE_0048900.1	522	238.137	4	1.11902
SVE_0049000.1	1182	848.529	83	6.51649
SVE_0049100.1	1182	848.529	756	59.355
SVE_0049200.1	717	400.582	11	1.82938
SVE_0049300.1	2931	2597.53	860	22.0567
SVE_0049400.1	549	258.99	626	161.025
SVE_0049500.1	414	160.682	26	10.7798
SVE_0049600.1	2655	2321.53	4937	141.674
SVE_0049700.1	1047	713.529	4	0.373465
SVE_0049800.1	882	552.88	2	0.240991
SVE_0049900.1	387	142.828	0	0
SVE_0050000.1	969	636.504	6	0.62799
SVE_0050100.1	831	505.061	188	24.798
SVE_0050200.1	444	180.621	40	14.7534
SVE_0050300.1	2925	2591.53	5.69063	0.146287
SVE_0050400.1	648	340.848	0	0
SVE_0050500.1	582	285.867	5.5613	1.29603
SVE_0050600.1	2319	1985.53	6105	204.839
